2018/07/01 17:45:24,0
2018/07/01 17:45:34,0
2018/07/01 17:45:44,0
2018/07/01 17:45:54,2
2018/07/01 17:46:04,0
2018/07/01 17:46:14,0
2018/07/01 17:46:24,2
2018/07/01 17:46:34,0
2018/07/01 17:46:44,0
2018/07/01 17:46:55,2
2018/07/01 17:47:05,0
2018/07/01 17:47:15,0
2018/07/01 17:47:25,2
2018/07/01 17:47:35,0
2018/07/01 17:47:45,0
2018/07/01 17:47:55,2
2018/07/01 17:48:05,0
2018/07/01 17:48:15,0
2018/07/01 17:48:25,0
2018/07/01 17:48:35,0
2018/07/01 17:48:45,0
2018/07/01 17:48:55,0
2018/07/01 17:49:05,2
2018/07/01 17:49:15,0
2018/07/01 17:49:25,0
2018/07/01 17:49:35,2
2018/07/01 17:49:45,0
2018/07/01 17:49:55,0
2018/07/01 17:50:05,2
2018/07/01 17:50:15,0
2018/07/01 17:50:25,0
2018/07/01 17:50:35,2
2018/07/01 17:50:45,0
2018/07/01 17:50:55,0
2018/07/01 17:51:05,1
2018/07/01 17:51:15,0
2018/07/01 17:51:25,0
2018/07/01 17:51:35,0
2018/07/01 17:51:45,0
2018/07/01 17:51:55,0
2018/07/01 17:52:05,0
2018/07/01 17:52:15,2
2018/07/01 17:52:25,0
2018/07/01 17:52:35,0
2018/07/01 17:52:45,2
2018/07/01 17:52:55,0
2018/07/01 17:53:05,0
2018/07/01 17:53:15,2
2018/07/01 17:53:25,0
2018/07/01 17:53:35,0
2018/07/01 17:53:45,2
2018/07/01 17:53:55,0
2018/07/01 17:54:05,0
2018/07/01 17:54:15,2
2018/07/01 17:54:25,0
2018/07/01 17:54:35,0
2018/07/01 17:54:46,1
2018/07/01 17:54:56,0
2018/07/01 17:55:06,0
2018/07/01 17:55:16,0
2018/07/01 17:55:26,2
2018/07/01 17:55:36,0
2018/07/01 17:55:46,0
2018/07/01 17:55:56,2
2018/07/01 17:56:06,0
2018/07/01 17:56:16,0
2018/07/01 17:56:26,2
2018/07/01 17:56:36,0
2018/07/01 17:56:46,0
2018/07/01 17:56:56,2
2018/07/01 17:57:06,0
2018/07/01 17:57:16,0
2018/07/01 17:57:26,2
2018/07/01 17:57:36,0
2018/07/01 17:57:46,0
2018/07/01 17:57:56,1
2018/07/01 17:58:06,0
2018/07/01 17:58:16,0
2018/07/01 17:58:26,0
2018/07/01 17:58:36,2
2018/07/01 17:58:46,0
2018/07/01 17:58:56,0
2018/07/01 17:59:06,2
2018/07/01 17:59:16,0
2018/07/01 17:59:26,0
2018/07/01 17:59:36,2
2018/07/01 17:59:46,0
2018/07/01 17:59:56,0
2018/07/01 18:00:06,2
2018/07/01 18:00:16,0
2018/07/01 18:00:26,0
2018/07/01 18:00:36,2
2018/07/01 18:00:46,0
2018/07/01 18:00:56,0
2018/07/01 18:01:06,1
2018/07/01 18:01:16,0
2018/07/01 18:01:26,0
2018/07/01 18:01:36,1
2018/07/01 18:01:47,2
2018/07/01 18:01:57,0
2018/07/01 18:02:07,0
2018/07/01 18:02:17,2
2018/07/01 18:02:27,0
2018/07/01 18:02:37,0
2018/07/01 18:02:47,2
2018/07/01 18:02:57,0
2018/07/01 18:03:07,0
2018/07/01 18:03:17,2
2018/07/01 18:03:27,0
2018/07/01 18:03:37,0
2018/07/01 18:03:47,2
2018/07/01 18:03:57,0
2018/07/01 18:04:07,0
2018/07/01 18:04:17,0
2018/07/01 18:04:27,0
2018/07/01 18:04:37,0
2018/07/01 18:04:47,0
2018/07/01 18:04:57,2
2018/07/01 18:05:07,0
2018/07/01 18:05:17,0
2018/07/01 18:05:27,2
2018/07/01 18:05:37,0
2018/07/01 18:05:47,0
2018/07/01 18:05:57,2
2018/07/01 18:06:07,0
2018/07/01 18:06:17,0
2018/07/01 18:06:27,2
2018/07/01 18:06:37,0
2018/07/01 18:06:47,0
2018/07/01 18:06:57,2
2018/07/01 18:07:07,0
2018/07/01 18:07:17,0
2018/07/01 18:07:27,1
2018/07/01 18:07:37,0
2018/07/01 18:07:47,0
2018/07/01 18:07:57,1
2018/07/01 18:08:07,2
2018/07/01 18:08:17,0
2018/07/01 18:08:27,0
2018/07/01 18:08:37,2
2018/07/01 18:08:47,0
2018/07/01 18:08:57,0
2018/07/01 18:09:07,2
2018/07/01 18:09:18,0
2018/07/01 18:09:28,0
2018/07/01 18:09:38,2
2018/07/01 18:09:48,0
2018/07/01 18:09:58,0
2018/07/01 18:10:08,2
2018/07/01 18:10:18,0
2018/07/01 18:10:28,0
2018/07/01 18:10:38,2
2018/07/01 18:10:48,0
2018/07/01 18:10:58,0
2018/07/01 18:11:08,0
2018/07/01 18:11:18,2
2018/07/01 18:11:28,0
2018/07/01 18:11:38,0
2018/07/01 18:11:48,2
2018/07/01 18:11:58,0
2018/07/01 18:12:08,0
2018/07/01 18:12:18,2
2018/07/01 18:12:28,0
2018/07/01 18:12:38,0
2018/07/01 18:12:48,2
2018/07/01 18:12:58,0
2018/07/01 18:13:08,0
2018/07/01 18:13:18,2
2018/07/01 18:13:28,0
2018/07/01 18:13:38,0
2018/07/01 18:13:48,1
2018/07/01 18:13:58,0
2018/07/01 18:14:08,0
2018/07/01 18:14:18,0
2018/07/01 18:14:28,2
2018/07/01 18:14:38,0
2018/07/01 18:14:48,0
2018/07/01 18:14:58,2
2018/07/01 18:15:08,0
2018/07/01 18:15:18,0
2018/07/01 18:15:28,2
2018/07/01 18:15:38,0
2018/07/01 18:15:48,0
2018/07/01 18:15:58,2
2018/07/01 18:16:08,0
2018/07/01 18:16:19,0
2018/07/01 18:16:29,2
2018/07/01 18:16:39,0
2018/07/01 18:16:49,0
2018/07/01 18:16:59,2
2018/07/01 18:17:09,0
2018/07/01 18:17:19,0
2018/07/01 18:17:29,0
2018/07/01 18:17:39,0
2018/07/01 18:17:49,0
2018/07/01 18:17:59,0
2018/07/01 18:18:09,2
2018/07/01 18:18:19,0
2018/07/01 18:18:29,0
2018/07/01 18:18:39,2
2018/07/01 18:18:49,0
2018/07/01 18:18:59,0
2018/07/01 18:19:09,2
2018/07/01 18:19:19,0
2018/07/01 18:19:29,0
2018/07/01 18:19:39,2
2018/07/01 18:19:49,0
2018/07/01 18:19:59,0
2018/07/01 18:20:09,1
2018/07/01 18:20:19,0
2018/07/01 18:20:29,0
2018/07/01 18:20:39,1
2018/07/01 18:20:49,0
2018/07/01 18:20:59,0
2018/07/01 18:21:09,0
2018/07/01 18:21:19,2
2018/07/01 18:21:29,0
2018/07/01 18:21:39,0
2018/07/01 18:21:49,2
2018/07/01 18:21:59,0
2018/07/01 18:22:09,0
2018/07/01 18:22:19,2
2018/07/01 18:22:29,0
2018/07/01 18:22:39,0
2018/07/01 18:22:49,2
2018/07/01 18:22:59,0
2018/07/01 18:23:09,0
2018/07/01 18:23:19,2
2018/07/01 18:23:29,0
2018/07/01 18:23:39,0
2018/07/01 18:23:50,0
2018/07/01 18:24:00,0
2018/07/01 18:24:10,0
2018/07/01 18:24:20,0
2018/07/01 18:24:30,2
2018/07/01 18:24:40,0
2018/07/01 18:24:50,0
2018/07/01 18:25:00,2
2018/07/01 18:25:10,0
2018/07/01 18:25:20,0
2018/07/01 18:25:30,2
2018/07/01 18:25:40,0
2018/07/01 18:25:50,0
2018/07/01 18:26:00,2
2018/07/01 18:26:10,0
2018/07/01 18:26:20,0
2018/07/01 18:26:30,2
2018/07/01 18:26:40,0
2018/07/01 18:26:50,0
2018/07/01 18:27:00,1
2018/07/01 18:27:10,0
2018/07/01 18:27:20,0
2018/07/01 18:27:30,0
2018/07/01 18:27:40,2
2018/07/01 18:27:50,0
2018/07/01 18:28:00,0
2018/07/01 18:28:10,2
2018/07/01 18:28:20,0
2018/07/01 18:28:30,0
2018/07/01 18:28:40,2
2018/07/01 18:28:50,0
2018/07/01 18:29:00,0
2018/07/01 18:29:10,2
2018/07/01 18:29:20,0
2018/07/01 18:29:30,0
2018/07/01 18:29:40,2
2018/07/01 18:29:50,0
2018/07/01 18:30:00,0
2018/07/01 18:30:11,0
2018/07/01 18:30:21,0
2018/07/01 18:30:31,0
2018/07/01 18:30:41,0
2018/07/01 18:30:51,2
2018/07/01 18:31:01,0
2018/07/01 18:31:11,0
2018/07/01 18:31:21,2
2018/07/01 18:31:31,0
2018/07/01 18:31:41,0
2018/07/01 18:31:51,2
2018/07/01 18:32:01,0
2018/07/01 18:32:11,0
2018/07/01 18:32:21,2
2018/07/01 18:32:31,0
2018/07/01 18:32:41,0
2018/07/01 18:32:51,2
2018/07/01 18:33:01,0
2018/07/01 18:33:11,0
2018/07/01 18:33:21,0
2018/07/01 18:33:31,0
2018/07/01 18:33:41,0
2018/07/01 18:33:51,0
2018/07/01 18:34:01,2
2018/07/01 18:34:11,0
2018/07/01 18:34:21,0
2018/07/01 18:34:31,2
2018/07/01 18:34:41,0
2018/07/01 18:34:51,0
2018/07/01 18:35:01,2
2018/07/01 18:35:11,0
2018/07/01 18:35:21,0
2018/07/01 18:35:31,2
2018/07/01 18:35:41,0
2018/07/01 18:35:51,0
2018/07/01 18:36:01,2
2018/07/01 18:36:11,0
2018/07/01 18:36:21,0
2018/07/01 18:36:31,1
2018/07/01 18:36:41,0
2018/07/01 18:36:52,0
2018/07/01 18:37:02,0
2018/07/01 18:37:12,2
2018/07/01 18:37:22,0
2018/07/01 18:37:32,0
2018/07/01 18:37:42,2
2018/07/01 18:37:52,0
2018/07/01 18:38:02,0
2018/07/01 18:38:12,2
2018/07/01 18:38:22,0
2018/07/01 18:38:32,0
2018/07/01 18:38:42,2
2018/07/01 18:38:52,0
2018/07/01 18:39:02,0
2018/07/01 18:39:12,2
2018/07/01 18:39:22,0
2018/07/01 18:39:32,0
2018/07/01 18:39:42,1
2018/07/01 18:39:52,0
2018/07/01 18:40:02,0
2018/07/01 18:40:12,0
2018/07/01 18:40:22,2
2018/07/01 18:40:32,0
2018/07/01 18:40:42,0
2018/07/01 18:40:52,2
2018/07/01 18:41:02,0
2018/07/01 18:41:12,0
2018/07/01 18:41:22,2
2018/07/01 18:41:32,0
2018/07/01 18:41:42,0
2018/07/01 18:41:52,2
2018/07/01 18:42:02,0
2018/07/01 18:42:12,0
2018/07/01 18:42:22,2
2018/07/01 18:42:32,0
2018/07/01 18:42:42,0
2018/07/01 18:42:52,1
2018/07/01 18:43:02,0
2018/07/01 18:43:12,0
2018/07/01 18:43:22,0
2018/07/01 18:43:32,2
2018/07/01 18:43:42,0
2018/07/01 18:43:52,0
2018/07/01 18:44:03,2
2018/07/01 18:44:13,0
2018/07/01 18:44:23,0
2018/07/01 18:44:33,2
2018/07/01 18:44:43,0
2018/07/01 18:44:53,0
2018/07/01 18:45:03,2
2018/07/01 18:45:13,0
2018/07/01 18:45:23,0
2018/07/01 18:45:33,2
2018/07/01 18:45:43,0
2018/07/01 18:45:53,0
2018/07/01 18:46:03,0
2018/07/01 18:46:13,0
2018/07/01 18:46:23,0
2018/07/01 18:46:33,0
2018/07/01 18:46:43,2
2018/07/01 18:46:53,0
2018/07/01 18:47:03,0
2018/07/01 18:47:13,2
2018/07/01 18:47:23,0
2018/07/01 18:47:33,0
2018/07/01 18:47:43,2
2018/07/01 18:47:53,0
2018/07/01 18:48:03,0
2018/07/01 18:48:13,2
2018/07/01 18:48:23,0
2018/07/01 18:48:33,0
2018/07/01 18:48:43,2
2018/07/01 18:48:53,0
2018/07/01 18:49:03,0
2018/07/01 18:49:13,1
2018/07/01 18:49:23,0
2018/07/01 18:49:33,0
2018/07/01 18:49:43,0
2018/07/01 18:49:53,2
2018/07/01 18:50:03,0
2018/07/01 18:50:13,0
2018/07/01 18:50:23,2
2018/07/01 18:50:33,0
2018/07/01 18:50:43,0
2018/07/01 18:50:53,2
2018/07/01 18:51:03,0
2018/07/01 18:51:13,0
2018/07/01 18:51:23,2
2018/07/01 18:51:33,0
2018/07/01 18:51:43,0
2018/07/01 18:51:53,2
2018/07/01 18:52:04,0
2018/07/01 18:52:14,0
2018/07/01 18:52:24,2
2018/07/01 18:52:34,0
2018/07/01 18:52:44,0
2018/07/01 18:52:54,1
2018/07/01 18:53:04,0
2018/07/01 18:53:14,0
2018/07/01 18:53:24,0
2018/07/01 18:53:34,2
2018/07/01 18:53:44,0
2018/07/01 18:53:54,0
2018/07/01 18:54:04,2
2018/07/01 18:54:14,0
2018/07/01 18:54:24,0
2018/07/01 18:54:34,2
2018/07/01 18:54:44,0
2018/07/01 18:54:54,0
2018/07/01 18:55:04,2
2018/07/01 18:55:14,0
2018/07/01 18:55:24,0
2018/07/01 18:55:34,1
2018/07/01 18:55:44,0
2018/07/01 18:55:54,0
2018/07/01 18:56:04,1
2018/07/01 18:56:14,0
2018/07/01 18:56:24,0
2018/07/01 18:56:34,0
2018/07/01 18:56:44,2
2018/07/01 18:56:54,0
2018/07/01 18:57:04,0
2018/07/01 18:57:14,2
2018/07/01 18:57:24,0
2018/07/01 18:57:34,0
2018/07/01 18:57:44,2
2018/07/01 18:57:54,0
2018/07/01 18:58:04,0
2018/07/01 18:58:14,2
2018/07/01 18:58:24,0
2018/07/01 18:58:34,0
2018/07/01 18:58:44,2
2018/07/01 18:58:54,0
2018/07/01 18:59:04,0
2018/07/01 18:59:14,1
2018/07/01 18:59:24,0
2018/07/01 18:59:34,0
2018/07/01 18:59:44,0
2018/07/01 18:59:54,2
2018/07/01 19:00:04,0
2018/07/01 19:00:14,0
2018/07/01 19:00:24,2
2018/07/01 19:00:35,0
2018/07/01 19:00:45,0
2018/07/01 19:00:55,2
2018/07/01 19:01:05,0
2018/07/01 19:01:15,0
2018/07/01 19:01:25,2
2018/07/01 19:01:35,0
2018/07/01 19:01:45,0
2018/07/01 19:01:55,2
2018/07/01 19:02:05,0
2018/07/01 19:02:15,0
2018/07/01 19:02:25,2
2018/07/01 19:02:35,0
2018/07/01 19:02:45,0
2018/07/01 19:02:55,0
2018/07/01 19:03:05,2
2018/07/01 19:03:15,0
2018/07/01 19:03:25,0
2018/07/01 19:03:35,2
2018/07/01 19:03:45,0
2018/07/01 19:03:55,0
2018/07/01 19:04:05,2
2018/07/01 19:04:15,0
2018/07/01 19:04:25,0
2018/07/01 19:04:35,2
2018/07/01 19:04:45,0
2018/07/01 19:04:55,0
2018/07/01 19:05:05,2
2018/07/01 19:05:15,0
2018/07/01 19:05:25,0
2018/07/01 19:05:35,1
2018/07/01 19:05:45,0
2018/07/01 19:05:55,0
2018/07/01 19:06:05,0
2018/07/01 19:06:15,2
2018/07/01 19:06:25,0
2018/07/01 19:06:35,0
2018/07/01 19:06:45,2
2018/07/01 19:06:55,0
2018/07/01 19:07:05,0
2018/07/01 19:07:15,2
2018/07/01 19:07:25,0
2018/07/01 19:07:35,0
2018/07/01 19:07:45,2
2018/07/01 19:07:55,0
2018/07/01 19:08:05,0
2018/07/01 19:08:15,2
2018/07/01 19:08:25,0
2018/07/01 19:08:35,0
2018/07/01 19:08:46,1
2018/07/01 19:08:56,0
2018/07/01 19:09:06,0
2018/07/01 19:09:16,0
2018/07/01 19:09:26,2
2018/07/01 19:09:36,0
2018/07/01 19:09:46,0
2018/07/01 19:09:56,2
2018/07/01 19:10:06,0
2018/07/01 19:10:16,0
2018/07/01 19:10:26,2
2018/07/01 19:10:36,0
2018/07/01 19:10:46,0
2018/07/01 19:10:56,2
2018/07/01 19:11:06,0
2018/07/01 19:11:16,0
2018/07/01 19:11:26,2
2018/07/01 19:11:36,0
2018/07/01 19:11:46,0
2018/07/01 19:11:56,1
2018/07/01 19:12:06,0
2018/07/01 19:12:16,0
2018/07/01 19:12:26,1
2018/07/01 19:12:36,2
2018/07/01 19:12:46,0
2018/07/01 19:12:56,0
2018/07/01 19:13:06,2
2018/07/01 19:13:16,0
2018/07/01 19:13:26,0
2018/07/01 19:13:36,2
2018/07/01 19:13:46,0
2018/07/01 19:13:56,0
2018/07/01 19:14:06,2
2018/07/01 19:14:16,0
2018/07/01 19:14:26,0
2018/07/01 19:14:36,2
2018/07/01 19:14:46,0
2018/07/01 19:14:56,0
2018/07/01 19:15:06,2
2018/07/01 19:15:16,0
2018/07/01 19:15:26,0
2018/07/01 19:15:36,1
2018/07/01 19:15:47,0
2018/07/01 19:15:57,0
2018/07/01 19:16:07,0
2018/07/01 19:16:17,2
2018/07/01 19:16:27,0
2018/07/01 19:16:37,0
2018/07/01 19:16:47,2
2018/07/01 19:16:57,0
2018/07/01 19:17:07,0
2018/07/01 19:17:17,2
2018/07/01 19:17:27,0
2018/07/01 19:17:37,0
2018/07/01 19:17:47,2
2018/07/01 19:17:57,0
2018/07/01 19:18:07,0
2018/07/01 19:18:17,1
2018/07/01 19:18:27,0
2018/07/01 19:18:37,0
2018/07/01 19:18:47,0
2018/07/01 19:18:57,0
2018/07/01 19:19:07,0
2018/07/01 19:19:17,0
2018/07/01 19:19:27,2
2018/07/01 19:19:37,0
2018/07/01 19:19:47,0
2018/07/01 19:19:57,2
2018/07/01 19:20:07,0
2018/07/01 19:20:17,0
2018/07/01 19:20:27,2
2018/07/01 19:20:37,0
2018/07/01 19:20:47,0
2018/07/01 19:20:57,2
2018/07/01 19:21:07,0
2018/07/01 19:21:17,0
2018/07/01 19:21:27,1
2018/07/01 19:21:37,0
2018/07/01 19:21:48,0
2018/07/01 19:21:58,1
2018/07/01 19:22:08,1
2018/07/01 19:22:18,0
2018/07/01 19:22:28,0
2018/07/01 19:22:38,2
2018/07/01 19:22:48,0
2018/07/01 19:22:58,0
2018/07/01 19:23:08,2
2018/07/01 19:23:18,0
2018/07/01 19:23:28,0
2018/07/01 19:23:38,2
2018/07/01 19:23:48,0
2018/07/01 19:23:58,0
2018/07/01 19:24:08,2
2018/07/01 19:24:18,0
2018/07/01 19:24:28,0
2018/07/01 19:24:38,2
2018/07/01 19:24:48,0
2018/07/01 19:24:58,0
2018/07/01 19:25:08,0
2018/07/01 19:25:18,0
2018/07/01 19:25:28,0
2018/07/01 19:25:38,0
2018/07/01 19:25:48,2
2018/07/01 19:25:58,0
2018/07/01 19:26:08,0
2018/07/01 19:26:18,2
2018/07/01 19:26:28,0
2018/07/01 19:26:38,0
2018/07/01 19:26:48,2
2018/07/01 19:26:58,0
2018/07/01 19:27:08,0
2018/07/01 19:27:18,2
2018/07/01 19:27:28,0
2018/07/01 19:27:38,0
2018/07/01 19:27:48,2
2018/07/01 19:27:58,0
2018/07/01 19:28:08,0
2018/07/01 19:28:18,0
2018/07/01 19:28:28,0
2018/07/01 19:28:39,0
2018/07/01 19:28:49,0
2018/07/01 19:28:59,2
2018/07/01 19:29:09,0
2018/07/01 19:29:19,0
2018/07/01 19:29:29,2
2018/07/01 19:29:39,0
2018/07/01 19:29:49,0
2018/07/01 19:29:59,2
2018/07/01 19:30:09,0
2018/07/01 19:30:19,0
2018/07/01 19:30:29,2
2018/07/01 19:30:39,0
2018/07/01 19:30:49,0
2018/07/01 19:30:59,1
2018/07/01 19:31:09,0
2018/07/01 19:31:19,0
2018/07/01 19:31:29,0
2018/07/01 19:31:39,0
2018/07/01 19:31:49,0
2018/07/01 19:31:59,0
2018/07/01 19:32:09,2
2018/07/01 19:32:19,0
2018/07/01 19:32:29,0
2018/07/01 19:32:39,2
2018/07/01 19:32:49,0
2018/07/01 19:32:59,0
2018/07/01 19:33:09,2
2018/07/01 19:33:19,0
2018/07/01 19:33:29,0
2018/07/01 19:33:39,2
2018/07/01 19:33:49,0
2018/07/01 19:33:59,0
2018/07/01 19:34:09,1
2018/07/01 19:34:19,0
2018/07/01 19:34:29,0
2018/07/01 19:34:39,0
2018/07/01 19:34:49,0
2018/07/01 19:35:00,0
2018/07/01 19:35:10,0
2018/07/01 19:35:20,2
2018/07/01 19:35:30,0
2018/07/01 19:35:40,0
2018/07/01 19:35:50,2
2018/07/01 19:36:00,0
2018/07/01 19:36:10,0
2018/07/01 19:36:20,2
2018/07/01 19:36:30,0
2018/07/01 19:36:40,0
2018/07/01 19:36:50,2
2018/07/01 19:37:00,0
2018/07/01 19:37:10,0
2018/07/01 19:37:20,1
2018/07/01 19:37:30,0
2018/07/01 19:37:40,0
2018/07/01 19:37:50,1
2018/07/01 19:38:00,0
2018/07/01 19:38:10,0
2018/07/01 19:38:20,0
2018/07/01 19:38:30,2
2018/07/01 19:38:40,0
2018/07/01 19:38:50,0
2018/07/01 19:39:00,2
2018/07/01 19:39:10,0
2018/07/01 19:39:20,0
2018/07/01 19:39:30,2
2018/07/01 19:39:40,0
2018/07/01 19:39:50,0
2018/07/01 19:40:00,2
2018/07/01 19:40:10,0
2018/07/01 19:40:20,0
2018/07/01 19:40:30,1
2018/07/01 19:40:40,0
2018/07/01 19:40:50,0
2018/07/01 19:41:00,0
2018/07/01 19:41:10,0
2018/07/01 19:41:20,0
2018/07/01 19:41:30,0
2018/07/01 19:41:41,2
2018/07/01 19:41:51,0
2018/07/01 19:42:01,0
2018/07/01 19:42:11,2
2018/07/01 19:42:21,0
2018/07/01 19:42:31,0
2018/07/01 19:42:41,2
2018/07/01 19:42:51,0
2018/07/01 19:43:01,0
2018/07/01 19:43:11,2
2018/07/01 19:43:21,0
2018/07/01 19:43:31,0
2018/07/01 19:43:41,2
2018/07/01 19:43:51,0
2018/07/01 19:44:01,0
2018/07/01 19:44:11,1
2018/07/01 19:44:21,0
2018/07/01 19:44:31,0
2018/07/01 19:44:41,0
2018/07/01 19:44:51,2
2018/07/01 19:45:01,0
2018/07/01 19:45:11,0
2018/07/01 19:45:21,2
2018/07/01 19:45:31,0
2018/07/01 19:45:41,0
2018/07/01 19:45:51,2
2018/07/01 19:46:01,0
2018/07/01 19:46:11,0
2018/07/01 19:46:21,2
2018/07/01 19:46:31,0
2018/07/01 19:46:41,0
2018/07/01 19:46:51,2
2018/07/01 19:47:01,0
2018/07/01 19:47:11,0
2018/07/01 19:47:21,1
2018/07/01 19:47:31,0
2018/07/01 19:47:41,0
2018/07/01 19:47:51,0
2018/07/01 19:48:01,2
2018/07/01 19:48:12,0
2018/07/01 19:48:22,0
2018/07/01 19:48:32,2
2018/07/01 19:48:42,0
2018/07/01 19:48:52,0
2018/07/01 19:49:02,2
2018/07/01 19:49:12,0
2018/07/01 19:49:22,0
2018/07/01 19:49:32,2
2018/07/01 19:49:42,0
2018/07/01 19:49:52,0
2018/07/01 19:50:02,1
2018/07/01 19:50:12,0
2018/07/01 19:50:22,0
2018/07/01 19:50:32,1
2018/07/01 19:50:42,0
2018/07/01 19:50:52,0
2018/07/01 19:51:02,0
2018/07/01 19:51:12,2
2018/07/01 19:51:22,0
2018/07/01 19:51:32,0
2018/07/01 19:51:42,2
2018/07/01 19:51:52,0
2018/07/01 19:52:02,0
2018/07/01 19:52:12,2
2018/07/01 19:52:22,0
2018/07/01 19:52:32,0
2018/07/01 19:52:42,2
2018/07/01 19:52:52,0
2018/07/01 19:53:02,0
2018/07/01 19:53:12,1
2018/07/01 19:53:22,0
2018/07/01 19:53:32,0
2018/07/01 19:53:42,1
2018/07/01 19:53:52,0
2018/07/01 19:54:02,0
2018/07/01 19:54:12,0
2018/07/01 19:54:22,2
2018/07/01 19:54:32,0
2018/07/01 19:54:43,0
2018/07/01 19:54:53,2
2018/07/01 19:55:03,0
2018/07/01 19:55:13,0
2018/07/01 19:55:23,2
2018/07/01 19:55:33,0
2018/07/01 19:55:43,0
2018/07/01 19:55:53,2
2018/07/01 19:56:03,0
2018/07/01 19:56:13,0
2018/07/01 19:56:23,2
2018/07/01 19:56:33,0
2018/07/01 19:56:43,0
2018/07/01 19:56:53,1
2018/07/01 19:57:03,0
2018/07/01 19:57:13,0
2018/07/01 19:57:23,0
2018/07/01 19:57:33,2
2018/07/01 19:57:43,0
2018/07/01 19:57:53,0
2018/07/01 19:58:03,2
2018/07/01 19:58:13,0
2018/07/01 19:58:23,0
2018/07/01 19:58:33,2
2018/07/01 19:58:43,0
2018/07/01 19:58:53,0
2018/07/01 19:59:03,2
2018/07/01 19:59:13,0
2018/07/01 19:59:23,0
2018/07/01 19:59:33,2
2018/07/01 19:59:43,0
2018/07/01 19:59:53,0
2018/07/01 20:00:03,1
2018/07/01 20:00:13,0
2018/07/01 20:00:23,0
2018/07/01 20:00:33,0
2018/07/01 20:00:43,2
2018/07/01 20:00:53,0
2018/07/01 20:01:03,0
2018/07/01 20:01:13,2
2018/07/01 20:01:23,0
2018/07/01 20:01:33,0
2018/07/01 20:01:43,2
2018/07/01 20:01:53,0
2018/07/01 20:02:03,0
2018/07/01 20:02:13,2
2018/07/01 20:02:24,0
2018/07/01 20:02:34,0
2018/07/01 20:02:44,2
2018/07/01 20:02:54,0
2018/07/01 20:03:04,0
2018/07/01 20:03:14,1
2018/07/01 20:03:24,0
2018/07/01 20:03:34,0
2018/07/01 20:03:44,0
2018/07/01 20:03:54,2
2018/07/01 20:04:04,0
2018/07/01 20:04:14,0
2018/07/01 20:04:24,2
2018/07/01 20:04:34,0
2018/07/01 20:04:44,0
2018/07/01 20:04:54,2
2018/07/01 20:05:04,0
2018/07/01 20:05:14,0
2018/07/01 20:05:24,2
2018/07/01 20:05:34,0
2018/07/01 20:05:44,0
2018/07/01 20:05:54,2
2018/07/01 20:06:04,0
2018/07/01 20:06:14,0
2018/07/01 20:06:24,1
2018/07/01 20:06:34,0
2018/07/01 20:06:44,0
2018/07/01 20:06:54,1
2018/07/01 20:07:04,2
2018/07/01 20:07:14,0
2018/07/01 20:07:24,0
2018/07/01 20:07:34,2
2018/07/01 20:07:44,0
2018/07/01 20:07:54,0
2018/07/01 20:08:04,2
2018/07/01 20:08:14,0
2018/07/01 20:08:24,0
2018/07/01 20:08:34,2
2018/07/01 20:08:44,0
2018/07/01 20:08:54,0
2018/07/01 20:09:04,2
2018/07/01 20:09:15,0
2018/07/01 20:09:25,0
2018/07/01 20:09:35,1
2018/07/01 20:09:45,0
2018/07/01 20:09:55,0
2018/07/01 20:10:05,0
2018/07/01 20:10:15,2
2018/07/01 20:10:25,0
2018/07/01 20:10:35,0
2018/07/01 20:10:45,2
2018/07/01 20:10:55,0
2018/07/01 20:11:05,0
2018/07/01 20:11:15,2
2018/07/01 20:11:25,0
2018/07/01 20:11:35,0
2018/07/01 20:11:45,2
2018/07/01 20:11:55,0
2018/07/01 20:12:05,0
2018/07/01 20:12:15,2
2018/07/01 20:12:25,0
2018/07/01 20:12:35,0
2018/07/01 20:12:45,2
2018/07/01 20:12:55,0
2018/07/01 20:13:05,0
2018/07/01 20:13:15,0
2018/07/01 20:13:25,0
2018/07/01 20:13:35,0
2018/07/01 20:13:45,0
2018/07/01 20:13:55,2
2018/07/01 20:14:05,0
2018/07/01 20:14:15,0
2018/07/01 20:14:25,2
2018/07/01 20:14:35,0
2018/07/01 20:14:45,0
2018/07/01 20:14:55,2
2018/07/01 20:15:05,0
2018/07/01 20:15:15,0
2018/07/01 20:15:25,2
2018/07/01 20:15:35,0
2018/07/01 20:15:45,0
2018/07/01 20:15:55,2
2018/07/01 20:16:06,0
2018/07/01 20:16:16,0
2018/07/01 20:16:26,0
2018/07/01 20:16:36,0
2018/07/01 20:16:46,0
2018/07/01 20:16:56,0
2018/07/01 20:17:06,2
2018/07/01 20:17:16,0
2018/07/01 20:17:26,0
2018/07/01 20:17:36,2
2018/07/01 20:17:46,0
2018/07/01 20:17:56,0
2018/07/01 20:18:06,2
2018/07/01 20:18:16,0
2018/07/01 20:18:26,0
2018/07/01 20:18:36,2
2018/07/01 20:18:46,0
2018/07/01 20:18:56,0
2018/07/01 20:19:06,1
2018/07/01 20:19:16,0
2018/07/01 20:19:26,0
2018/07/01 20:19:36,0
2018/07/01 20:19:46,0
2018/07/01 20:19:56,0
2018/07/01 20:20:06,0
2018/07/01 20:20:16,2
2018/07/01 20:20:26,0
2018/07/01 20:20:36,0
2018/07/01 20:20:46,2
2018/07/01 20:20:56,0
2018/07/01 20:21:06,0
