2018/06/26 14:45:24,1339
2018/06/26 14:45:34,1340
2018/06/26 14:45:44,1340
2018/06/26 14:45:54,1340
2018/06/26 14:46:04,1341
2018/06/26 14:46:14,1340
2018/06/26 14:46:24,1340
2018/06/26 14:46:35,1342
2018/06/26 14:46:45,1340
2018/06/26 14:46:55,1342
2018/06/26 14:47:05,1342
2018/06/26 14:47:15,1340
2018/06/26 14:47:25,1342
2018/06/26 14:47:35,1342
2018/06/26 14:47:45,1342
2018/06/26 14:47:55,1342
2018/06/26 14:48:05,1343
2018/06/26 14:48:15,1344
2018/06/26 14:48:25,1342
2018/06/26 14:48:35,1344
2018/06/26 14:48:45,1344
2018/06/26 14:48:55,1344
2018/06/26 14:49:05,1344
2018/06/26 14:49:15,1345
2018/06/26 14:49:25,1344
2018/06/26 14:49:35,1344
2018/06/26 14:49:45,1346
2018/06/26 14:49:55,1344
2018/06/26 14:50:05,1346
2018/06/26 14:50:15,1346
2018/06/26 14:50:25,1346
2018/06/26 14:50:35,1346
2018/06/26 14:50:45,1347
2018/06/26 14:50:55,1346
2018/06/26 14:51:05,1346
2018/06/26 14:51:15,1348
2018/06/26 14:51:25,1348
2018/06/26 14:51:35,1348
2018/06/26 14:51:45,1348
2018/06/26 14:51:55,1348
2018/06/26 14:52:05,1348
2018/06/26 14:52:15,1349
2018/06/26 14:52:25,1350
2018/06/26 14:52:35,1348
2018/06/26 14:52:45,1350
2018/06/26 14:52:55,1350
2018/06/26 14:53:05,1350
2018/06/26 14:53:15,1350
2018/06/26 14:53:25,1352
2018/06/26 14:53:35,1350
2018/06/26 14:53:45,1351
2018/06/26 14:53:55,1352
2018/06/26 14:54:05,1351
2018/06/26 14:54:15,1352
2018/06/26 14:54:25,1353
2018/06/26 14:54:35,1354
2018/06/26 14:54:46,1353
2018/06/26 14:54:56,1354
2018/06/26 14:55:06,1354
2018/06/26 14:55:16,1354
2018/06/26 14:55:26,1354
2018/06/26 14:55:36,1356
2018/06/26 14:55:46,1354
2018/06/26 14:55:56,1354
2018/06/26 14:56:06,1356
2018/06/26 14:56:16,1354
2018/06/26 14:56:26,1356
2018/06/26 14:56:36,1356
2018/06/26 14:56:46,1354
2018/06/26 14:56:56,1356
2018/06/26 14:57:06,1356
2018/06/26 14:57:16,1356
2018/06/26 14:57:26,1356
2018/06/26 14:57:36,1358
2018/06/26 14:57:46,1358
2018/06/26 14:57:56,1357
2018/06/26 14:58:06,1358
2018/06/26 14:58:16,1358
2018/06/26 14:58:26,1358
2018/06/26 14:58:36,1358
2018/06/26 14:58:46,1360
2018/06/26 14:58:56,1358
2018/06/26 14:59:06,1360
2018/06/26 14:59:16,1360
2018/06/26 14:59:26,1360
2018/06/26 14:59:36,1360
2018/06/26 14:59:46,1361
2018/06/26 14:59:56,1360
2018/06/26 15:00:06,1360
2018/06/26 15:00:16,1362
2018/06/26 15:00:26,1360
2018/06/26 15:00:36,1362
2018/06/26 15:00:46,1362
2018/06/26 15:00:56,1363
2018/06/26 15:01:06,1362
2018/06/26 15:01:16,1362
2018/06/26 15:01:26,1364
2018/06/26 15:01:36,1362
2018/06/26 15:01:46,1364
2018/06/26 15:01:56,1364
2018/06/26 15:02:06,1364
2018/06/26 15:02:16,1364
2018/06/26 15:02:26,1364
2018/06/26 15:02:36,1364
2018/06/26 15:02:46,1364
2018/06/26 15:02:56,1366
2018/06/26 15:03:06,1364
2018/06/26 15:03:17,1366
2018/06/26 15:03:27,1366
2018/06/26 15:03:37,1366
2018/06/26 15:03:47,1366
2018/06/26 15:03:57,1368
2018/06/26 15:04:07,1366
2018/06/26 15:04:17,1368
2018/06/26 15:04:27,1368
2018/06/26 15:04:37,1370
2018/06/26 15:04:47,1368
2018/06/26 15:04:57,1370
2018/06/26 15:05:07,1370
2018/06/26 15:05:17,1368
2018/06/26 15:05:27,1370
2018/06/26 15:05:37,1370
2018/06/26 15:05:47,1370
2018/06/26 15:05:57,1370
2018/06/26 15:06:07,1372
2018/06/26 15:06:17,1370
2018/06/26 15:06:27,1370
2018/06/26 15:06:37,1372
2018/06/26 15:06:47,1370
2018/06/26 15:06:57,1372
2018/06/26 15:07:07,1372
2018/06/26 15:07:17,1371
2018/06/26 15:07:27,1372
2018/06/26 15:07:37,1372
2018/06/26 15:07:47,1374
2018/06/26 15:07:57,1372
2018/06/26 15:08:07,1374
2018/06/26 15:08:17,1374
2018/06/26 15:08:27,1374
2018/06/26 15:08:37,1374
2018/06/26 15:08:47,1376
2018/06/26 15:08:57,1374
2018/06/26 15:09:07,1375
2018/06/26 15:09:17,1376
2018/06/26 15:09:27,1374
2018/06/26 15:09:37,1376
2018/06/26 15:09:47,1376
2018/06/26 15:09:57,1376
2018/06/26 15:10:07,1376
2018/06/26 15:10:17,1376
2018/06/26 15:10:27,1376
2018/06/26 15:10:37,1376
2018/06/26 15:10:47,1378
2018/06/26 15:10:57,1378
2018/06/26 15:11:07,1376
2018/06/26 15:11:17,1378
2018/06/26 15:11:28,1378
2018/06/26 15:11:38,1378
2018/06/26 15:11:48,1378
2018/06/26 15:11:58,1380
2018/06/26 15:12:08,1378
2018/06/26 15:12:18,1380
2018/06/26 15:12:28,1380
2018/06/26 15:12:38,1380
2018/06/26 15:12:48,1380
2018/06/26 15:12:58,1380
2018/06/26 15:13:08,1380
2018/06/26 15:13:18,1380
2018/06/26 15:13:28,1382
2018/06/26 15:13:38,1380
2018/06/26 15:13:48,1381
2018/06/26 15:13:58,1382
2018/06/26 15:14:08,1382
2018/06/26 15:14:18,1382
2018/06/26 15:14:28,1382
2018/06/26 15:14:38,1384
2018/06/26 15:14:48,1382
2018/06/26 15:14:58,1383
2018/06/26 15:15:08,1384
2018/06/26 15:15:18,1382
2018/06/26 15:15:28,1384
2018/06/26 15:15:38,1384
2018/06/26 15:15:48,1384
2018/06/26 15:15:58,1384
2018/06/26 15:16:08,1385
2018/06/26 15:16:18,1384
2018/06/26 15:16:28,1384
2018/06/26 15:16:38,1386
2018/06/26 15:16:48,1384
2018/06/26 15:16:58,1386
2018/06/26 15:17:08,1386
2018/06/26 15:17:18,1388
2018/06/26 15:17:28,1386
2018/06/26 15:17:38,1387
2018/06/26 15:17:48,1388
2018/06/26 15:17:58,1386
2018/06/26 15:18:08,1388
2018/06/26 15:18:18,1388
2018/06/26 15:18:28,1388
2018/06/26 15:18:38,1388
2018/06/26 15:18:48,1389
2018/06/26 15:18:58,1388
2018/06/26 15:19:08,1388
2018/06/26 15:19:18,1390
2018/06/26 15:19:28,1388
2018/06/26 15:19:38,1390
2018/06/26 15:19:48,1390
2018/06/26 15:19:59,1390
2018/06/26 15:20:09,1390
2018/06/26 15:20:19,1391
2018/06/26 15:20:29,1390
2018/06/26 15:20:39,1390
2018/06/26 15:20:49,1392
2018/06/26 15:20:59,1392
2018/06/26 15:21:09,1392
2018/06/26 15:21:19,1392
2018/06/26 15:21:29,1392
2018/06/26 15:21:39,1392
2018/06/26 15:21:49,1392
2018/06/26 15:21:59,1394
2018/06/26 15:22:09,1392
2018/06/26 15:22:19,1394
2018/06/26 15:22:29,1394
2018/06/26 15:22:39,1394
2018/06/26 15:22:49,1394
2018/06/26 15:22:59,1395
2018/06/26 15:23:09,1394
2018/06/26 15:23:19,1394
2018/06/26 15:23:29,1396
2018/06/26 15:23:39,1394
2018/06/26 15:23:49,1396
2018/06/26 15:23:59,1396
2018/06/26 15:24:09,1398
2018/06/26 15:24:19,1396
2018/06/26 15:24:29,1396
2018/06/26 15:24:39,1398
2018/06/26 15:24:49,1396
2018/06/26 15:24:59,1398
2018/06/26 15:25:09,1398
2018/06/26 15:25:19,1398
2018/06/26 15:25:29,1398
2018/06/26 15:25:39,1398
2018/06/26 15:25:49,1398
2018/06/26 15:25:59,1398
2018/06/26 15:26:09,1400
2018/06/26 15:26:19,1398
2018/06/26 15:26:29,1399
2018/06/26 15:26:39,1400
2018/06/26 15:26:49,1398
2018/06/26 15:26:59,1400
2018/06/26 15:27:09,1400
2018/06/26 15:27:19,1402
2018/06/26 15:27:29,1400
2018/06/26 15:27:39,1402
2018/06/26 15:27:49,1402
2018/06/26 15:27:59,1401
2018/06/26 15:28:09,1402
2018/06/26 15:28:19,1402
2018/06/26 15:28:29,1402
2018/06/26 15:28:39,1402
2018/06/26 15:28:50,1404
2018/06/26 15:29:00,1402
2018/06/26 15:29:10,1404
2018/06/26 15:29:20,1404
2018/06/26 15:29:30,1404
2018/06/26 15:29:40,1404
2018/06/26 15:29:50,1404
2018/06/26 15:30:00,1404
2018/06/26 15:30:10,1404
2018/06/26 15:30:20,1406
2018/06/26 15:30:30,1407
2018/06/26 15:30:40,1406
2018/06/26 15:30:50,1407
2018/06/26 15:31:00,1408
2018/06/26 15:31:10,1406
2018/06/26 15:31:20,1408
2018/06/26 15:31:30,1408
2018/06/26 15:31:40,1407
2018/06/26 15:31:50,1408
2018/06/26 15:32:00,1408
2018/06/26 15:32:10,1408
2018/06/26 15:32:20,1408
2018/06/26 15:32:30,1410
2018/06/26 15:32:40,1408
2018/06/26 15:32:50,1409
2018/06/26 15:33:00,1410
2018/06/26 15:33:10,1408
2018/06/26 15:33:20,1410
2018/06/26 15:33:30,1410
2018/06/26 15:33:40,1411
2018/06/26 15:33:50,1410
2018/06/26 15:34:00,1410
2018/06/26 15:34:10,1412
2018/06/26 15:34:20,1410
2018/06/26 15:34:30,1412
2018/06/26 15:34:40,1412
2018/06/26 15:34:50,1411
2018/06/26 15:35:00,1412
2018/06/26 15:35:10,1412
2018/06/26 15:35:20,1412
2018/06/26 15:35:30,1412
2018/06/26 15:35:40,1414
2018/06/26 15:35:50,1412
2018/06/26 15:36:00,1414
2018/06/26 15:36:10,1414
2018/06/26 15:36:20,1413
2018/06/26 15:36:31,1414
2018/06/26 15:36:41,1414
2018/06/26 15:36:51,1416
2018/06/26 15:37:01,1414
2018/06/26 15:37:11,1416
2018/06/26 15:37:21,1416
2018/06/26 15:37:31,1416
2018/06/26 15:37:41,1416
2018/06/26 15:37:51,1418
2018/06/26 15:38:01,1416
2018/06/26 15:38:11,1416
2018/06/26 15:38:21,1418
2018/06/26 15:38:31,1416
2018/06/26 15:38:41,1418
2018/06/26 15:38:51,1418
2018/06/26 15:39:01,1418
2018/06/26 15:39:11,1418
2018/06/26 15:39:21,1420
2018/06/26 15:39:31,1418
2018/06/26 15:39:41,1420
2018/06/26 15:39:51,1420
2018/06/26 15:40:11,1419
2018/06/26 15:40:21,1421
2018/06/26 15:40:31,1421
2018/06/26 15:40:41,1419
2018/06/26 15:40:51,1421
2018/06/26 15:41:01,1421
2018/06/26 15:41:11,1421
2018/06/26 15:41:21,1421
2018/06/26 15:41:31,1423
2018/06/26 15:41:41,1421
2018/06/26 15:41:51,1421
2018/06/26 15:42:01,1423
2018/06/26 15:42:11,1421
2018/06/26 15:42:21,1423
2018/06/26 15:42:31,1423
2018/06/26 15:42:41,1423
2018/06/26 15:42:51,1423
2018/06/26 15:43:01,1425
2018/06/26 15:43:11,1423
2018/06/26 15:43:21,1423
2018/06/26 15:43:31,1425
2018/06/26 15:43:41,1425
2018/06/26 15:43:51,1425
2018/06/26 15:44:01,1425
2018/06/26 15:44:11,1426
2018/06/26 15:44:21,1425
2018/06/26 15:44:31,1425
2018/06/26 15:44:41,1427
2018/06/26 15:44:51,1425
2018/06/26 15:45:01,1426
2018/06/26 15:45:11,1427
2018/06/26 15:45:21,1425
2018/06/26 15:45:31,1427
2018/06/26 15:45:41,1427
2018/06/26 15:45:51,1427
2018/06/26 15:46:01,1427
2018/06/26 15:46:12,1428
2018/06/26 15:46:22,1427
2018/06/26 15:46:32,1427
2018/06/26 15:46:42,1429
2018/06/26 15:46:52,1429
2018/06/26 15:47:02,1429
2018/06/26 15:47:12,1429
2018/06/26 15:47:22,1431
2018/06/26 15:47:32,1429
2018/06/26 15:47:42,1430
2018/06/26 15:47:52,1431
2018/06/26 15:48:02,1429
2018/06/26 15:48:12,1431
2018/06/26 15:48:22,1431
2018/06/26 15:48:32,1431
2018/06/26 15:48:42,1431
2018/06/26 15:48:52,1433
2018/06/26 15:49:02,1431
2018/06/26 15:49:12,1431
2018/06/26 15:49:22,1433
2018/06/26 15:49:32,1431
2018/06/26 15:49:42,1433
2018/06/26 15:49:52,1433
2018/06/26 15:50:02,1433
2018/06/26 15:50:12,1433
2018/06/26 15:50:22,1434
2018/06/26 15:50:32,1435
2018/06/26 15:50:42,1433
2018/06/26 15:50:52,1435
2018/06/26 15:51:02,1435
2018/06/26 15:51:12,1435
2018/06/26 15:51:22,1435
2018/06/26 15:51:32,1437
2018/06/26 15:51:42,1435
2018/06/26 15:51:52,1435
2018/06/26 15:52:02,1437
2018/06/26 15:52:12,1435
2018/06/26 15:52:22,1437
2018/06/26 15:52:32,1437
2018/06/26 15:52:42,1437
2018/06/26 15:52:52,1437
2018/06/26 15:53:03,1439
2018/06/26 15:53:13,1439
2018/06/26 15:53:23,1438
2018/06/26 15:53:33,1439
2018/06/26 15:53:43,1439
2018/06/26 15:53:53,1439
2018/06/26 15:54:03,1439
2018/06/26 15:54:13,1441
2018/06/26 15:54:23,1439
2018/06/26 15:54:33,1441
2018/06/26 15:54:43,1441
2018/06/26 15:54:53,1441
2018/06/26 15:55:03,1441
2018/06/26 15:55:13,1442
2018/06/26 15:55:23,1441
2018/06/26 15:55:33,1441
2018/06/26 15:55:43,1443
2018/06/26 15:55:53,1441
2018/06/26 15:56:03,1442
2018/06/26 15:56:13,1443
2018/06/26 15:56:23,1443
2018/06/26 15:56:33,1443
2018/06/26 15:56:43,1443
2018/06/26 15:56:53,1445
2018/06/26 15:57:03,1443
2018/06/26 15:57:13,1445
2018/06/26 15:57:23,1445
2018/06/26 15:57:33,1445
2018/06/26 15:57:43,1445
2018/06/26 15:57:53,1446
2018/06/26 15:58:03,1445
2018/06/26 15:58:13,1445
2018/06/26 15:58:23,1447
2018/06/26 15:58:33,1445
2018/06/26 15:58:43,1446
2018/06/26 15:58:53,1447
2018/06/26 15:59:03,1446
2018/06/26 15:59:13,1447
2018/06/26 15:59:23,1447
2018/06/26 15:59:33,1449
2018/06/26 15:59:43,1447
2018/06/26 15:59:53,1449
2018/06/26 16:00:04,1449
2018/06/26 16:00:14,1448
2018/06/26 16:00:24,1449
2018/06/26 16:00:34,1450
2018/06/26 16:00:44,1449
2018/06/26 16:00:54,1449
2018/06/26 16:01:04,1451
2018/06/26 16:01:14,1449
2018/06/26 16:01:24,1451
2018/06/26 16:01:34,1451
2018/06/26 16:01:44,1451
2018/06/26 16:01:54,1451
2018/06/26 16:02:04,1453
2018/06/26 16:02:14,1451
2018/06/26 16:02:24,1453
2018/06/26 16:02:34,1453
2018/06/26 16:02:44,1455
2018/06/26 16:02:54,1453
2018/06/26 16:03:04,1455
2018/06/26 16:03:14,1455
2018/06/26 16:03:24,1454
2018/06/26 16:03:34,1455
2018/06/26 16:03:44,1456
2018/06/26 16:03:54,1455
2018/06/26 16:04:04,1455
2018/06/26 16:04:14,1457
2018/06/26 16:04:24,1455
2018/06/26 16:04:34,1457
2018/06/26 16:04:44,1457
2018/06/26 16:04:54,1457
2018/06/26 16:05:04,1457
2018/06/26 16:05:14,1457
2018/06/26 16:05:24,1457
2018/06/26 16:05:34,1458
2018/06/26 16:05:44,1459
2018/06/26 16:05:54,1459
2018/06/26 16:06:04,1459
2018/06/26 16:06:14,1459
2018/06/26 16:06:24,1461
2018/06/26 16:06:34,1459
2018/06/26 16:06:44,1459
2018/06/26 16:06:55,1461
2018/06/26 16:07:05,1459
2018/06/26 16:07:15,1461
2018/06/26 16:07:25,1461
2018/06/26 16:07:35,1459
2018/06/26 16:07:45,1461
2018/06/26 16:07:55,1461
2018/06/26 16:08:05,1461
2018/06/26 16:08:15,1461
2018/06/26 16:08:25,1463
2018/06/26 16:08:35,1461
2018/06/26 16:08:45,1462
2018/06/26 16:08:55,1463
2018/06/26 16:09:05,1464
2018/06/26 16:09:15,1463
2018/06/26 16:09:25,1465
2018/06/26 16:09:35,1465
2018/06/26 16:09:45,1464
2018/06/26 16:09:55,1465
2018/06/26 16:10:05,1465
2018/06/26 16:10:15,1465
2018/06/26 16:10:25,1465
2018/06/26 16:10:35,1466
2018/06/26 16:10:45,1465
2018/06/26 16:10:55,1465
2018/06/26 16:11:05,1467
2018/06/26 16:11:15,1465
2018/06/26 16:11:25,1467
2018/06/26 16:11:35,1467
2018/06/26 16:11:45,1467
2018/06/26 16:11:55,1467
2018/06/26 16:12:05,1468
2018/06/26 16:12:15,1469
2018/06/26 16:12:25,1467
2018/06/26 16:12:35,1469
2018/06/26 16:12:45,1469
2018/06/26 16:12:55,1469
2018/06/26 16:13:05,1469
2018/06/26 16:13:15,1469
2018/06/26 16:13:25,1469
2018/06/26 16:13:35,1469
2018/06/26 16:13:46,1469
2018/06/26 16:13:56,1469
2018/06/26 16:14:06,1469
2018/06/26 16:14:16,1471
2018/06/26 16:14:26,1469
2018/06/26 16:14:36,1469
2018/06/26 16:14:46,1471
2018/06/26 16:14:56,1469
2018/06/26 16:15:06,1471
2018/06/26 16:15:16,1471
2018/06/26 16:15:26,1471
2018/06/26 16:15:36,1471
2018/06/26 16:15:46,1471
2018/06/26 16:15:56,1473
2018/06/26 16:16:06,1471
2018/06/26 16:16:16,1473
2018/06/26 16:16:26,1473
2018/06/26 16:16:36,1472
2018/06/26 16:16:46,1473
2018/06/26 16:16:56,1473
2018/06/26 16:17:06,1473
2018/06/26 16:17:16,1473
2018/06/26 16:17:26,1475
2018/06/26 16:17:36,1473
2018/06/26 16:17:46,1474
2018/06/26 16:17:56,1475
2018/06/26 16:18:06,1473
2018/06/26 16:18:16,1475
2018/06/26 16:18:26,1475
2018/06/26 16:18:36,1475
2018/06/26 16:18:46,1475
2018/06/26 16:18:56,1475
2018/06/26 16:19:06,1477
2018/06/26 16:19:16,1475
2018/06/26 16:19:26,1477
2018/06/26 16:19:36,1477
2018/06/26 16:19:46,1477
2018/06/26 16:19:56,1477
2018/06/26 16:20:06,1479
2018/06/26 16:20:17,1477
2018/06/26 16:20:27,1478
2018/06/26 16:20:37,1479
2018/06/26 16:20:47,1478
2018/06/26 16:20:57,1479
2018/06/26 16:21:07,1479
2018/06/26 16:21:17,1479
2018/06/26 16:21:27,1479
2018/06/26 16:21:37,1480
2018/06/26 16:21:47,1479
2018/06/26 16:21:57,1480
2018/06/26 16:22:07,1481
2018/06/26 16:22:17,1481
2018/06/26 16:22:27,1481
2018/06/26 16:22:37,1481
2018/06/26 16:22:47,1483
2018/06/26 16:22:57,1481
2018/06/26 16:23:07,1481
2018/06/26 16:23:17,1483
2018/06/26 16:23:27,1481
2018/06/26 16:23:37,1483
2018/06/26 16:23:47,1483
2018/06/26 16:23:57,1483
2018/06/26 16:24:07,1483
2018/06/26 16:24:17,1483
2018/06/26 16:24:27,1483
2018/06/26 16:24:37,1483
2018/06/26 16:24:47,1485
2018/06/26 16:24:57,1483
2018/06/26 16:25:07,1483
2018/06/26 16:25:17,1485
2018/06/26 16:25:27,1485
2018/06/26 16:25:37,1485
2018/06/26 16:25:47,1485
2018/06/26 16:25:57,1486
2018/06/26 16:26:07,1485
2018/06/26 16:26:17,1485
2018/06/26 16:26:27,1487
2018/06/26 16:26:37,1485
2018/06/26 16:26:47,1487
2018/06/26 16:26:57,1487
2018/06/26 16:27:08,1487
2018/06/26 16:27:18,1487
2018/06/26 16:27:28,1487
2018/06/26 16:27:38,1487
2018/06/26 16:27:48,1487
2018/06/26 16:27:58,1489
2018/06/26 16:28:08,1487
2018/06/26 16:28:18,1489
2018/06/26 16:28:28,1489
2018/06/26 16:28:38,1490
2018/06/26 16:28:48,1489
2018/06/26 16:28:58,1489
2018/06/26 16:29:08,1491
2018/06/26 16:29:18,1489
2018/06/26 16:29:28,1491
2018/06/26 16:29:38,1491
2018/06/26 16:29:48,1490
2018/06/26 16:29:58,1491
2018/06/26 16:30:08,1491
2018/06/26 16:30:18,1491
2018/06/26 16:30:28,1491
2018/06/26 16:30:38,1493
2018/06/26 16:30:48,1491
2018/06/26 16:30:58,1492
2018/06/26 16:31:08,1493
2018/06/26 16:31:18,1491
2018/06/26 16:31:28,1493
2018/06/26 16:31:38,1493
2018/06/26 16:31:48,1494
2018/06/26 16:31:58,1493
2018/06/26 16:32:08,1493
2018/06/26 16:32:18,1495
2018/06/26 16:32:28,1493
2018/06/26 16:32:38,1495
2018/06/26 16:32:48,1495
2018/06/26 16:32:58,1494
2018/06/26 16:33:08,1495
2018/06/26 16:33:18,1495
2018/06/26 16:33:28,1495
2018/06/26 16:33:38,1495
2018/06/26 16:33:48,1497
2018/06/26 16:33:58,1495
2018/06/26 16:34:08,1497
2018/06/26 16:34:18,1497
2018/06/26 16:34:28,1496
2018/06/26 16:34:38,1497
2018/06/26 16:34:48,1497
2018/06/26 16:34:58,1499
2018/06/26 16:35:08,1498
2018/06/26 16:35:19,1499
2018/06/26 16:35:29,1500
2018/06/26 16:35:39,1499
2018/06/26 16:35:49,1499
2018/06/26 16:35:59,1501
2018/06/26 16:36:09,1499
2018/06/26 16:36:19,1501
2018/06/26 16:36:29,1501
2018/06/26 16:36:39,1500
2018/06/26 16:36:49,1501
2018/06/26 16:36:59,1501
2018/06/26 16:37:09,1501
2018/06/26 16:37:19,1501
2018/06/26 16:37:29,1503
2018/06/26 16:37:39,1501
2018/06/26 16:37:49,1501
2018/06/26 16:37:59,1503
2018/06/26 16:38:09,1503
2018/06/26 16:38:19,1503
2018/06/26 16:38:29,1503
2018/06/26 16:38:39,1504
2018/06/26 16:38:49,1503
2018/06/26 16:38:59,1503
2018/06/26 16:39:09,1505
2018/06/26 16:39:19,1503
2018/06/26 16:39:29,1504
2018/06/26 16:39:39,1505
2018/06/26 16:39:49,1503
2018/06/26 16:39:59,1505
2018/06/26 16:40:09,1505
2018/06/26 16:40:19,1505
2018/06/26 16:40:29,1505
2018/06/26 16:40:39,1507
2018/06/26 16:40:49,1505
2018/06/26 16:40:59,1507
2018/06/26 16:41:09,1507
2018/06/26 16:41:19,1508
2018/06/26 16:41:29,1507
2018/06/26 16:41:39,1507
2018/06/26 16:41:49,1509
2018/06/26 16:41:59,1507
2018/06/26 16:42:09,1509
2018/06/26 16:42:19,1509
2018/06/26 16:42:29,1509
2018/06/26 16:42:39,1509
2018/06/26 16:42:49,1511
2018/06/26 16:42:59,1509
2018/06/26 16:43:09,1510
2018/06/26 16:43:20,1511
2018/06/26 16:43:30,1510
2018/06/26 16:43:40,1511
2018/06/26 16:43:50,1512
2018/06/26 16:44:00,1511
2018/06/26 16:44:10,1512
2018/06/26 16:44:20,1513
2018/06/26 16:44:30,1513
2018/06/26 16:44:40,1513
2018/06/26 16:44:50,1513
2018/06/26 16:45:00,1515
2018/06/26 16:45:10,1513
2018/06/26 16:45:20,1515
2018/06/26 16:45:30,1515
2018/06/26 16:45:40,1514
2018/06/26 16:45:50,1515
2018/06/26 16:46:00,1515
2018/06/26 16:46:10,1515
2018/06/26 16:46:20,1515
2018/06/26 16:46:30,1517
2018/06/26 16:46:40,1515
2018/06/26 16:46:50,1517
2018/06/26 16:47:00,1517
2018/06/26 16:47:10,1517
2018/06/26 16:47:20,1517
2018/06/26 16:47:30,1519
2018/06/26 16:47:40,1518
2018/06/26 16:47:50,1517
2018/06/26 16:48:00,1519
2018/06/26 16:48:10,1519
2018/06/26 16:48:20,1519
2018/06/26 16:48:30,1519
2018/06/26 16:48:40,1521
2018/06/26 16:48:50,1519
2018/06/26 16:49:00,1520
2018/06/26 16:49:10,1521
2018/06/26 16:49:20,1519
2018/06/26 16:49:30,1521
2018/06/26 16:49:40,1521
2018/06/26 16:49:50,1521
2018/06/26 16:50:00,1521
2018/06/26 16:50:10,1523
2018/06/26 16:50:20,1521
2018/06/26 16:50:30,1522
2018/06/26 16:50:40,1523
2018/06/26 16:50:51,1521
2018/06/26 16:51:01,1523
2018/06/26 16:51:11,1523
2018/06/26 16:51:21,1525
2018/06/26 16:51:31,1523
2018/06/26 16:51:41,1523
2018/06/26 16:51:51,1525
2018/06/26 16:52:01,1523
2018/06/26 16:52:11,1525
2018/06/26 16:52:21,1525
2018/06/26 16:52:31,1525
2018/06/26 16:52:41,1525
2018/06/26 16:52:51,1527
2018/06/26 16:53:01,1525
2018/06/26 16:53:11,1527
2018/06/26 16:53:21,1527
2018/06/26 16:53:31,1527
2018/06/26 16:53:41,1527
2018/06/26 16:53:51,1529
2018/06/26 16:54:01,1527
2018/06/26 16:54:11,1529
2018/06/26 16:54:21,1529
2018/06/26 16:54:31,1529
2018/06/26 16:54:41,1529
2018/06/26 16:54:51,1529
2018/06/26 16:55:01,1531
2018/06/26 16:55:11,1529
2018/06/26 16:55:21,1531
2018/06/26 16:55:31,1531
2018/06/26 16:55:41,1529
2018/06/26 16:55:51,1531
2018/06/26 16:56:01,1531
2018/06/26 16:56:11,1531
2018/06/26 16:56:21,1531
2018/06/26 16:56:31,1532
2018/06/26 16:56:41,1531
2018/06/26 16:56:51,1531
2018/06/26 16:57:01,1533
2018/06/26 16:57:11,1531
2018/06/26 16:57:21,1533
2018/06/26 16:57:31,1533
2018/06/26 16:57:41,1534
2018/06/26 16:57:51,1533
2018/06/26 16:58:02,1533
2018/06/26 16:58:12,1535
2018/06/26 16:58:22,1533
2018/06/26 16:58:32,1535
2018/06/26 16:58:42,1535
2018/06/26 16:58:52,1535
2018/06/26 16:59:02,1535
2018/06/26 16:59:12,1537
2018/06/26 16:59:22,1535
2018/06/26 16:59:32,1535
2018/06/26 16:59:42,1537
2018/06/26 16:59:52,1535
2018/06/26 17:00:02,1537
2018/06/26 17:00:12,1537
2018/06/26 17:00:22,1536
2018/06/26 17:00:32,1537
2018/06/26 17:00:42,1537
2018/06/26 17:00:52,1539
2018/06/26 17:01:02,1537
2018/06/26 17:01:12,1539
2018/06/26 17:01:22,1539
2018/06/26 17:01:32,1537
2018/06/26 17:01:42,1539
2018/06/26 17:01:52,1539
2018/06/26 17:02:02,1539
2018/06/26 17:02:12,1539
2018/06/26 17:02:22,1540
2018/06/26 17:02:32,1539
2018/06/26 17:02:42,1539
2018/06/26 17:02:52,1541
2018/06/26 17:03:02,1539
2018/06/26 17:03:12,1541
2018/06/26 17:03:22,1541
2018/06/26 17:03:32,1540
2018/06/26 17:03:42,1541
2018/06/26 17:03:52,1541
2018/06/26 17:04:02,1543
2018/06/26 17:04:12,1541
2018/06/26 17:04:22,1543
2018/06/26 17:04:32,1543
2018/06/26 17:04:42,1543
2018/06/26 17:04:52,1543
2018/06/26 17:05:03,1545
2018/06/26 17:05:13,1543
2018/06/26 17:05:23,1544
2018/06/26 17:05:33,1545
2018/06/26 17:05:43,1543
2018/06/26 17:05:53,1545
2018/06/26 17:06:03,1545
2018/06/26 17:06:13,1545
2018/06/26 17:06:23,1545
2018/06/26 17:06:33,1546
2018/06/26 17:06:43,1545
2018/06/26 17:06:53,1545
2018/06/26 17:07:03,1547
2018/06/26 17:07:13,1547
2018/06/26 17:07:23,1547
2018/06/26 17:07:33,1547
2018/06/26 17:07:43,1548
2018/06/26 17:07:53,1547
2018/06/26 17:08:03,1547
2018/06/26 17:08:13,1549
2018/06/26 17:08:23,1547
2018/06/26 17:08:33,1549
2018/06/26 17:08:43,1549
2018/06/26 17:08:53,1549
2018/06/26 17:09:03,1549
2018/06/26 17:09:13,1551
2018/06/26 17:09:23,1549
2018/06/26 17:09:33,1551
2018/06/26 17:09:43,1551
2018/06/26 17:09:53,1551
2018/06/26 17:10:03,1551
2018/06/26 17:10:13,1552
2018/06/26 17:10:23,1553
2018/06/26 17:10:33,1551
2018/06/26 17:10:43,1553
2018/06/26 17:10:53,1553
2018/06/26 17:11:03,1552
2018/06/26 17:11:13,1553
2018/06/26 17:11:23,1553
2018/06/26 17:11:33,1553
